AG006_Contig06	3355707.5	not_secreted_protein	AG006_g7044.t1
AG006_Contig06	3358291.5	not_secreted_protein	AG006_g7045.t1
AG006_Contig06	3360180.5	not_secreted_protein	AG006_g7046.t1
AG006_Contig06	3362305.5	not_secreted_protein	AG006_g7047.t1,AG006_g7048.t1
AG006_Contig06	3367831.0	not_secreted_protein	AG006_g7049.t1
AG006_Contig06	3371805.5	not_secreted_protein	AG006_g7050.t1
AG006_Contig06	3373032.5	not_secreted_protein	AG006_g7051.t1
AG006_Contig06	3374595.5	not_secreted_protein	AG006_g7052.t1
AG006_Contig06	3377141.5	secreted_protein	AG006_g7054.t1
AG006_Contig06	3383483.5	not_secreted_protein	AG006_g7055.t1
AG006_Contig06	3385046.5	not_secreted_protein	AG006_g7056.t1
AG006_Contig06	3386360.5	not_secreted_protein	AG006_g7057.t1
AG006_Contig06	3392897.0	not_secreted_protein	AG006_g7058.t1
AG006_Contig06	3398912.0	not_secreted_protein	AG006_g7059.t1
AG006_Contig06	3404694.5	not_secreted_protein	AG006_g7060.t1
AG006_Contig06	3408548.0	not_secreted_protein	AG006_g7061.t1
AG006_Contig06	3413706.0	not_secreted_protein	AG006_g7062.t1
AG006_Contig06	3415941.0	not_secreted_protein	AG006_g7063.t1
AG006_Contig06	3417869.5	not_secreted_protein	AG006_g7064.t1
AG006_Contig06	3420949.5	not_secreted_protein	AG006_g7065.t1
AG006_Contig06	3422317.5	not_secreted_protein	AG006_g7066.t1
AG006_Contig06	3425978.5	not_secreted_protein	AG006_g7067.t1
AG006_Contig06	3429595.5	not_secreted_protein	AG006_g7068.t1
AG006_Contig06	3432997.5	not_secreted_protein	AG006_g7069.t1
AG006_Contig06	3435810.0	not_secreted_protein	AG006_g7070.t1
AG006_Contig06	3437964.0	not_secreted_protein	AG006_g7071.t1
AG006_Contig06	3440715.5	not_secreted_protein	AG006_g7072.t1
AG006_Contig06	3442833.5	not_secreted_protein	AG006_g7073.t1
AG006_Contig06	3445419.0	secreted_protein	SEC002390
AG006_Contig06	3450060.5	not_secreted_protein	AG006_g7074.t1
AG006_Contig06	3452524.0	not_secreted_protein	AG006_g7075.t1
AG006_Contig06	3456337.0	not_secreted_protein	AG006_g7076.t1
AG006_Contig06	3459504.5	not_secreted_protein	AG006_g7077.t1
AG006_Contig06	3464293.0	not_secreted_protein	AG006_g7078.t1
AG006_Contig06	3469674.0	not_secreted_protein	AG006_g7079.t1
AG006_Contig06	3472641.0	not_secreted_protein	AG006_g7080.t1
AG006_Contig06	3474799.0	not_secreted_protein	AG006_g7081.t1
AG006_Contig06	3477795.5	not_secreted_protein	AG006_g7082.t1
AG006_Contig06	3480567.5	not_secreted_protein	AG006_g7083.t1
AG006_Contig06	3486781.5	not_secreted_protein	AG006_g7084.t1
AG006_Contig06	3498878.5	not_secreted_protein	AG006_g7085.t1
AG006_Contig06	3500349.5	secreted_protein	SEC001657
AG006_Contig06	3503180.5	not_secreted_protein	AG006_g7086.t1
AG006_Contig06	3504536.0	not_secreted_protein	AG006_g7087.t1
AG006_Contig06	3507703.5	not_secreted_protein	AG006_g7088.t1
AG006_Contig06	3510720.0	not_secreted_protein	AG006_g7089.t1
AG006_Contig06	3512368.5	not_secreted_protein	AG006_g7090.t1
AG006_Contig06	3513343.0	not_secreted_protein	AG006_g7091.t1
AG006_Contig06	3513450.5	not_secreted_protein	AG006_g7092.t1
AG006_Contig06	3516960.0	not_secreted_protein	AG006_g7093.t1
AG006_Contig06	3518827.5	not_secreted_protein	AG006_g7094.t1
AG006_Contig06	3521973.5	secreted_protein	AG006_g7095.t1
AG006_Contig06	3524835.5	not_secreted_protein	AG006_g7096.t1
AG006_Contig06	3526715.0	not_secreted_protein	AG006_g7097.t1
AG006_Contig06	3528937.5	not_secreted_protein	AG006_g7098.t1
AG006_Contig06	3530576.0	not_secreted_protein	AG006_g7099.t1
AG006_Contig06	3534309.5	not_secreted_protein	AG006_g7100.t1
AG006_Contig06	3541225.5	not_secreted_protein	AG006_g7101.t1
AG006_Contig06	3551724.0	not_secreted_protein	AG006_g7102.t1
AG006_Contig06	3553852.0	not_secreted_protein	AG006_g7103.t1
AG006_Contig06	3556677.5	not_secreted_protein	AG006_g7104.t1
AG006_Contig06	3562651.0	not_secreted_protein	AG006_g7105.t1
AG006_Contig06	3563968.5	not_secreted_protein	AG006_g7106.t1
AG006_Contig06	3567263.5	secreted_protein	AG006_g7107.t1
AG006_Contig06	3568518.5	not_secreted_protein	AG006_g7108.t1
AG006_Contig06	3570120.5	not_secreted_protein	AG006_g7109.t1
AG006_Contig06	3571875.5	not_secreted_protein	AG006_g7110.t1
AG006_Contig06	3573918.0	not_secreted_protein	AG006_g7111.t1
AG006_Contig06	3575109.0	not_secreted_protein	AG006_g7112.t1
AG006_Contig06	3576471.0	not_secreted_protein	AG006_g7113.t1
AG006_Contig06	3580509.0	not_secreted_protein	AG006_g7114.t1
AG006_Contig06	3583319.5	not_secreted_protein	AG006_g7115.t1
AG006_Contig06	3586585.0	not_secreted_protein	AG006_g7116.t1
AG006_Contig06	3588400.0	secreted_protein	AG006_g7117.t1
AG006_Contig06	3592034.0	not_secreted_protein	AG006_g7118.t1
AG006_Contig06	3594597.5	not_secreted_protein	AG006_g7119.t1
AG006_Contig06	3595822.5	secreted_protein	AG006_g7120.t1
AG006_Contig06	3597104.5	not_secreted_protein	AG006_g7121.t1
AG006_Contig06	3599593.5	not_secreted_protein	AG006_g7122.t1
AG006_Contig06	3604287.0	not_secreted_protein	AG006_g7123.t1
AG006_Contig06	3607962.0	not_secreted_protein	AG006_g7124.t1
AG006_Contig06	3610317.0	not_secreted_protein	AG006_g7125.t1
AG006_Contig06	3611994.5	not_secreted_protein	AG006_g7126.t1
AG006_Contig06	3616888.5	secreted_protein	AG006_g7127.t1
AG006_Contig06	3618289.0	not_secreted_protein	AG006_g7128.t1
AG006_Contig06	3620391.5	not_secreted_protein	AG006_g7129.t1
AG006_Contig06	3621804.5	not_secreted_protein	AG006_g7130.t1
AG006_Contig06	3623729.0	not_secreted_protein	AG006_g7131.t1
AG006_Contig06	3628767.5	not_secreted_protein	AG006_g7132.t1
AG006_Contig06	3648887.0	secreted_protein	AG006_g7133.t1
AG006_Contig06	3651078.5	not_secreted_protein	AG006_g7134.t1
AG006_Contig06	3656249.0	not_secreted_protein	AG006_g7135.t1
AG006_Contig06	3659704.0	not_secreted_protein	AG006_g7136.t1
AG006_Contig06	3662722.5	not_secreted_protein	AG006_g7137.t1
AG006_Contig06	3665061.5	not_secreted_protein	AG006_g7138.t1
AG006_Contig06	3666466.5	secreted_protein	AG006_g7139.t1
AG006_Contig06	3670111.0	secreted_protein	AG006_g7140.t1
AG006_Contig06	3672644.0	not_secreted_protein	AG006_g7141.t1
AG006_Contig06	3674644.0	not_secreted_protein	AG006_g7142.t1
AG006_Contig06	3678169.0	not_secreted_protein	AG006_g7143.t1
AG006_Contig06	3679845.0	not_secreted_protein	AG006_g7144.t1
AG006_Contig06	3683336.0	not_secreted_protein	AG006_g7145.t1
AG006_Contig06	3684835.0	not_secreted_protein	AG006_g7146.t1
AG006_Contig06	3686878.0	not_secreted_protein	AG006_g7147.t1
AG006_Contig06	3691818.0	not_secreted_protein	AG006_g7148.t1
AG006_Contig06	3701283.0	not_secreted_protein	AG006_g7149.t1
AG006_Contig06	3706359.5	not_secreted_protein	AG006_g7150.t1,AG006_g7150.t2
AG006_Contig06	3711796.5	not_secreted_protein	AG006_g7151.t1
AG006_Contig06	3714054.0	not_secreted_protein	AG006_g7152.t1
AG006_Contig06	3717584.5	not_secreted_protein	AG006_g7153.t1
AG006_Contig06	3722853.0	secreted_protein	AG006_g7154.t1
AG006_Contig06	3724856.0	not_secreted_protein	AG006_g7155.t1
AG006_Contig06	3726005.0	not_secreted_protein	AG006_g7156.t1
AG006_Contig06	3728775.5	not_secreted_protein	AG006_g7157.t1
AG006_Contig06	3733026.5	not_secreted_protein	AG006_g7158.t1
AG006_Contig06	3737206.5	not_secreted_protein	AG006_g7159.t1
AG006_Contig06	3740761.5	not_secreted_protein	AG006_g7160.t1
AG006_Contig06	3742761.5	not_secreted_protein	AG006_g7161.t1
AG006_Contig06	3744567.0	not_secreted_protein	AG006_g7162.t1
AG006_Contig06	3746485.5	not_secreted_protein	AG006_g7163.t1
AG006_Contig06	3749714.0	not_secreted_protein	AG006_g7164.t1
AG006_Contig06	3751309.0	not_secreted_protein	AG006_g7165.t1
AG006_Contig06	3753984.0	secreted_protein	AG006_g7166.t1
AG006_Contig06	3756113.5	not_secreted_protein	AG006_g7167.t1
AG006_Contig06	3758700.0	not_secreted_protein	AG006_g7168.t1
AG006_Contig06	3760542.5	not_secreted_protein	AG006_g7169.t1
AG006_Contig06	3762753.5	not_secreted_protein	AG006_g7170.t1
AG006_Contig06	3764732.0	not_secreted_protein	AG006_g7172.t1
AG006_Contig06	3768789.5	not_secreted_protein	AG006_g7173.t1
AG006_Contig06	3770504.0	not_secreted_protein	AG006_g7174.t1
AG006_Contig06	3775343.5	not_secreted_protein	AG006_g7175.t1,AG006_g7175.t2
AG006_Contig06	3781112.0	not_secreted_protein	AG006_g7176.t1
AG006_Contig06	3783130.0	not_secreted_protein	AG006_g7177.t1
AG006_Contig06	3785533.5	not_secreted_protein	AG006_g7178.t1
AG006_Contig06	3787344.5	not_secreted_protein	AG006_g7179.t1
AG006_Contig06	3788898.5	not_secreted_protein	AG006_g7180.t1
AG006_Contig06	3790611.5	not_secreted_protein	AG006_g7181.t1
AG006_Contig06	3792964.5	not_secreted_protein	AG006_g7182.t1
AG006_Contig06	3795099.5	not_secreted_protein	AG006_g7183.t1,AG006_g7183.t2
AG006_Contig06	3801247.5	not_secreted_protein	AG006_g7184.t1
AG006_Contig06	3803169.0	not_secreted_protein	AG006_g7185.t1
AG006_Contig06	3807871.0	not_secreted_protein	AG006_g7186.t1
AG006_Contig06	3812858.0	not_secreted_protein	AG006_g7187.t1
AG006_Contig06	3816082.0	not_secreted_protein	AG006_g7188.t1
AG006_Contig06	3819891.5	not_secreted_protein	AG006_g7189.t1
AG006_Contig06	3821344.0	not_secreted_protein	AG006_g7190.t1
AG006_Contig06	3824265.0	not_secreted_protein	AG006_g7191.t1
AG006_Contig06	3825727.0	not_secreted_protein	AG006_g7192.t1
AG006_Contig06	3826271.0	not_secreted_protein	AG006_g7193.t1
AG006_Contig06	3827607.5	not_secreted_protein	AG006_g7194.t1
AG006_Contig06	3830982.5	secreted_protein	AG006_g7195.t1
AG006_Contig06	3834740.0	not_secreted_protein	AG006_g7196.t1
AG006_Contig06	3838954.5	not_secreted_protein	AG006_g7197.t1
AG006_Contig06	3841906.0	not_secreted_protein	AG006_g7198.t1
AG006_Contig06	3845580.5	not_secreted_protein	AG006_g7199.t1
AG006_Contig06	3848502.5	not_secreted_protein	AG006_g7200.t1
AG006_Contig06	3850991.5	not_secreted_protein	AG006_g7201.t1
AG006_Contig06	3853459.0	not_secreted_protein	AG006_g7202.t1
AG006_Contig06	3856671.0	secreted_protein	AG006_g7203.t1
AG006_Contig06	3859637.0	not_secreted_protein	AG006_g7204.t1
AG006_Contig06	3866415.0	not_secreted_protein	AG006_g7205.t1
AG006_Contig06	3872806.5	secreted_protein	AG006_g7206.t1
AG006_Contig06	3877961.0	not_secreted_protein	AG006_g7207.t1
AG006_Contig06	3878854.0	not_secreted_protein	AG006_g7208.t1
AG006_Contig06	3881356.0	not_secreted_protein	AG006_g7209.t1
AG006_Contig06	3884600.0	not_secreted_protein	AG006_g7210.t1
AG006_Contig06	3887970.0	not_secreted_protein	AG006_g7211.t1
AG006_Contig06	3889840.5	not_secreted_protein	AG006_g7212.t1
AG006_Contig06	3893178.5	not_secreted_protein	AG006_g7213.t1
AG006_Contig06	3895266.5	not_secreted_protein	AG006_g7214.t1
AG006_Contig06	3896630.5	not_secreted_protein	AG006_g7215.t1
AG006_Contig06	3900599.5	not_secreted_protein	AG006_g7216.t1,AG006_g7216.t2
AG006_Contig06	3906921.0	not_secreted_protein	AG006_g7217.t1
AG006_Contig06	3908946.5	not_secreted_protein	AG006_g7218.t1
AG006_Contig06	3910289.5	not_secreted_protein	AG006_g7219.t1
AG006_Contig06	3912549.0	not_secreted_protein	AG006_g7220.t1
AG006_Contig06	3915843.0	not_secreted_protein	AG006_g7221.t1
AG006_Contig06	3917015.5	secreted_protein	AG006_g7222.t1
AG006_Contig06	3920590.5	not_secreted_protein	AG006_g7223.t1
AG006_Contig06	3924110.0	not_secreted_protein	AG006_g7224.t1
AG006_Contig06	3925309.5	secreted_protein	AG006_g7225.t1
AG006_Contig06	3927823.5	secreted_protein	AG006_g7226.t1
AG006_Contig06	3929664.5	not_secreted_protein	AG006_g7227.t1
AG006_Contig06	3931245.0	not_secreted_protein	AG006_g7228.t1
AG006_Contig06	3931869.0	secreted_protein	AG006_g7229.t1
AG006_Contig06	3937053.0	not_secreted_protein	AG006_g7230.t1
AG006_Contig06	3942095.5	not_secreted_protein	AG006_g7231.t1
AG006_Contig06	3943565.5	secreted_protein	AG006_g7232.t1
AG006_Contig06	3946639.5	not_secreted_protein	AG006_g7233.t1
AG006_Contig06	3950257.0	not_secreted_protein	AG006_g7234.t1
AG006_Contig06	3951634.0	not_secreted_protein	AG006_g7235.t1
AG006_Contig06	3954450.0	not_secreted_protein	AG006_g7236.t1
AG006_Contig06	3960201.5	secreted_protein	SEC000597
AG006_Contig06	3964047.5	not_secreted_protein	AG006_g7237.t1
AG006_Contig06	3969207.0	not_secreted_protein	AG006_g7238.t1
AG006_Contig06	3973398.5	not_secreted_protein	AG006_g7239.t1
AG006_Contig06	3975441.0	not_secreted_protein	AG006_g7240.t1
AG006_Contig06	3977034.5	not_secreted_protein	AG006_g7241.t1
AG006_Contig06	3979331.0	secreted_protein	AG006_g7242.t1
AG006_Contig06	3981568.0	not_secreted_protein	AG006_g7243.t1
AG006_Contig06	3982873.0	not_secreted_protein	AG006_g7244.t1
AG006_Contig06	3984250.0	not_secreted_protein	AG006_g7245.t1
AG006_Contig06	3986363.5	not_secreted_protein	AG006_g7245.t2
AG006_Contig06	3989324.5	not_secreted_protein	AG006_g7246.t1
AG006_Contig06	3990908.5	not_secreted_protein	AG006_g7247.t1
AG006_Contig06	3992564.0	not_secreted_protein	AG006_g7248.t1
AG006_Contig06	3994193.5	not_secreted_protein	AG006_g7249.t1
AG006_Contig06	3997513.5	not_secreted_protein	AG006_g7250.t1
AG006_Contig06	4000478.0	secreted_protein	AG006_g7251.t1
AG006_Contig06	4008476.0	not_secreted_protein	AG006_g7252.t1
AG006_Contig06	4009938.5	not_secreted_protein	AG006_g7253.t1
AG006_Contig06	4012771.0	not_secreted_protein	AG006_g7254.t1
AG006_Contig06	4014511.5	secreted_protein	AG006_g7255.t1
AG006_Contig06	4015650.0	not_secreted_protein	AG006_g7256.t1
AG006_Contig06	4016695.5	not_secreted_protein	AG006_g7257.t1
AG006_Contig06	4020167.0	not_secreted_protein	AG006_g7258.t1
AG006_Contig06	4021858.0	not_secreted_protein	AG006_g7259.t1
AG006_Contig06	4022670.5	not_secreted_protein	AG006_g7260.t1
AG006_Contig06	4024284.0	secreted_protein	AG006_g7261.t1
AG006_Contig06	4026195.0	not_secreted_protein	AG006_g7262.t1
AG006_Contig06	4027970.0	not_secreted_protein	AG006_g7263.t1
AG006_Contig06	4030912.0	not_secreted_protein	AG006_g7264.t1
AG006_Contig06	4033606.0	not_secreted_protein	AG006_g7265.t1
AG006_Contig06	4037194.0	not_secreted_protein	AG006_g7266.t1
AG006_Contig06	4041374.5	not_secreted_protein	AG006_g7267.t1
AG006_Contig06	4043545.0	not_secreted_protein	AG006_g7268.t1
AG006_Contig06	4045108.5	not_secreted_protein	AG006_g7269.t1
AG006_Contig06	4049380.5	not_secreted_protein	AG006_g7270.t1
AG006_Contig06	4052340.0	not_secreted_protein	AG006_g7271.t1
AG006_Contig06	4054067.5	secreted_protein	SEC002385
AG006_Contig06	4055722.0	not_secreted_protein	AG006_g7272.t1
AG006_Contig06	4060696.0	not_secreted_protein	AG006_g7273.t1
AG006_Contig06	4063908.0	not_secreted_protein	AG006_g7274.t1
AG006_Contig06	4068504.0	not_secreted_protein	AG006_g7275.t1
AG006_Contig06	4076052.0	not_secreted_protein	AG006_g7276.t1
AG006_Contig06	4079213.5	not_secreted_protein	AG006_g7277.t1
AG006_Contig06	4081763.5	not_secreted_protein	AG006_g7278.t1
AG006_Contig06	4083478.5	not_secreted_protein	AG006_g7279.t1,AG006_g7280.t1
AG006_Contig06	4085036.5	not_secreted_protein	AG006_g7281.t1
AG006_Contig06	4087871.0	not_secreted_protein	AG006_g7282.t1
AG006_Contig06	4091072.0	not_secreted_protein	AG006_g7283.t1
AG006_Contig06	4092348.5	not_secreted_protein	AG006_g7284.t1
AG006_Contig06	4095455.0	secreted_protein	AG006_g7285.t1
AG006_Contig06	4097442.0	not_secreted_protein	AG006_g7286.t1
AG006_Contig06	4103431.5	not_secreted_protein	AG006_g7287.t1
AG006_Contig06	4105515.5	not_secreted_protein	AG006_g7288.t1
AG006_Contig06	4108366.0	not_secreted_protein	AG006_g7289.t1
AG006_Contig06	4109359.5	not_secreted_protein	AG006_g7290.t1
AG006_Contig06	4111677.5	secreted_protein	AG006_g7291.t1
AG006_Contig06	4113513.5	not_secreted_protein	AG006_g7292.t1
AG006_Contig06	4114477.5	not_secreted_protein	AG006_g7293.t1
AG006_Contig06	4118568.5	not_secreted_protein	AG006_g7294.t1
AG006_Contig06	4123115.0	not_secreted_protein	AG006_g7295.t1,AG006_g7295.t2
AG006_Contig06	4128190.5	not_secreted_protein	AG006_g7296.t1
AG006_Contig06	4132399.5	not_secreted_protein	AG006_g7297.t1
AG006_Contig06	4140245.0	not_secreted_protein	AG006_g7298.t1
AG006_Contig06	4143357.5	not_secreted_protein	AG006_g7299.t1
AG006_Contig06	4147522.5	not_secreted_protein	AG006_g7300.t1
AG006_Contig06	4152501.0	not_secreted_protein	AG006_g7301.t1
AG006_Contig06	4155973.5	not_secreted_protein	AG006_g7302.t1
AG006_Contig06	4160590.5	not_secreted_protein	AG006_g7303.t1
AG006_Contig06	4164496.5	secreted_protein	AG006_g7304.t1
AG006_Contig06	4167611.5	not_secreted_protein	AG006_g7305.t1
AG006_Contig06	4171642.5	not_secreted_protein	AG006_g7306.t1
AG006_Contig06	4179430.0	not_secreted_protein	AG006_g7307.t1
AG006_Contig06	4184676.5	not_secreted_protein	AG006_g7308.t1
AG006_Contig06	4189271.0	not_secreted_protein	AG006_g7309.t1
AG006_Contig06	4192436.5	not_secreted_protein	AG006_g7310.t1
AG006_Contig06	4207588.0	not_secreted_protein	AG006_g7311.t1
AG006_Contig06	4207344.0	not_secreted_protein	AG006_g7312.t1
AG006_Contig06	4211999.5	not_secreted_protein	AG006_g7313.t1
AG006_Contig06	4213801.5	not_secreted_protein	AG006_g7314.t1
AG006_Contig06	4217200.5	not_secreted_protein	AG006_g7315.t1
AG006_Contig06	4222232.0	not_secreted_protein	AG006_g7316.t1
AG006_Contig06	4224234.5	not_secreted_protein	AG006_g7317.t1
AG006_Contig06	4226457.0	not_secreted_protein	AG006_g7318.t1
AG006_Contig06	4233133.5	not_secreted_protein	AG006_g7319.t1
AG006_Contig06	4241191.5	not_secreted_protein	AG006_g7320.t1
AG006_Contig06	4243166.0	not_secreted_protein	AG006_g7321.t1
AG006_Contig06	4245324.5	not_secreted_protein	AG006_g7322.t1
AG006_Contig06	4247278.0	not_secreted_protein	AG006_g7323.t1
AG006_Contig06	4249662.5	not_secreted_protein	AG006_g7324.t1
AG006_Contig06	4252606.5	not_secreted_protein	AG006_g7325.t1
AG006_Contig06	4255499.0	not_secreted_protein	AG006_g7326.t1
AG006_Contig06	4259790.0	not_secreted_protein	AG006_g7327.t1
AG006_Contig06	4262245.0	not_secreted_protein	AG006_g7328.t1
AG006_Contig06	4265355.0	not_secreted_protein	AG006_g7329.t1
AG006_Contig06	4268432.0	not_secreted_protein	AG006_g7330.t1
AG006_Contig06	4271401.5	not_secreted_protein	AG006_g7331.t1
AG006_Contig06	4274398.0	not_secreted_protein	AG006_g7332.t1
AG006_Contig06	4276472.0	not_secreted_protein	AG006_g7333.t1,AG006_g7333.t2
AG006_Contig06	4277542.5	not_secreted_protein	AG006_g7334.t1
AG006_Contig06	4281858.5	not_secreted_protein	AG006_g7335.t1
AG006_Contig06	4293266.0	not_secreted_protein	AG006_g7336.t1
AG006_Contig06	4296169.0	not_secreted_protein	AG006_g7337.t1
AG006_Contig06	4298450.0	secreted_protein	AG006_g7338.t1
AG006_Contig06	4300329.0	not_secreted_protein	AG006_g7339.t1
AG006_Contig06	4301492.5	not_secreted_protein	AG006_g7339.t2
AG006_Contig06	4303307.0	not_secreted_protein	AG006_g7340.t1
AG006_Contig06	4305024.5	not_secreted_protein	AG006_g7341.t1
AG006_Contig06	4306357.5	secreted_protein	AG006_g7342.t1
AG006_Contig06	4309380.0	not_secreted_protein	AG006_g7343.t1
AG006_Contig06	4311906.5	not_secreted_protein	AG006_g7344.t1
AG006_Contig06	4314558.0	not_secreted_protein	AG006_g7345.t1
AG006_Contig06	4315569.0	not_secreted_protein	AG006_g7346.t1
AG006_Contig06	4318525.0	not_secreted_protein	AG006_g7347.t1
AG006_Contig06	4325602.0	not_secreted_protein	AG006_g7348.t1
AG006_Contig06	4328901.0	not_secreted_protein	AG006_g7349.t1
AG006_Contig06	4331693.0	not_secreted_protein	AG006_g7350.t1
AG006_Contig06	4335378.0	not_secreted_protein	AG006_g7351.t1
AG006_Contig06	4340455.5	not_secreted_protein	AG006_g7352.t1,AG006_g7353.t1
AG006_Contig06	4341959.0	secreted_protein	AG006_g7354.t1,AG006_g7354.t2,SEC002254
AG006_Contig06	4345988.5	not_secreted_protein	AG006_g7355.t1
AG006_Contig06	4347536.5	not_secreted_protein	AG006_g7356.t1
AG006_Contig06	4351739.0	not_secreted_protein	AG006_g7357.t1
AG006_Contig06	4355292.0	not_secreted_protein	AG006_g7358.t2
AG006_Contig06	4359157.0	not_secreted_protein	AG006_g7359.t1
AG006_Contig06	4362401.0	not_secreted_protein	AG006_g7360.t1
AG006_Contig06	4364945.5	not_secreted_protein	AG006_g7361.t1
AG006_Contig06	4369144.0	not_secreted_protein	AG006_g7362.t1
AG006_Contig06	4373902.5	not_secreted_protein	AG006_g7363.t1
AG006_Contig06	4376704.0	not_secreted_protein	AG006_g7364.t1
AG006_Contig06	4380293.5	not_secreted_protein	AG006_g7365.t1
AG006_Contig06	4387338.0	not_secreted_protein	AG006_g7366.t1
AG006_Contig06	4389881.0	not_secreted_protein	AG006_g7367.t1
AG006_Contig06	4391972.5	not_secreted_protein	AG006_g7368.t1
AG006_Contig06	4394860.0	not_secreted_protein	AG006_g7369.t1
AG006_Contig06	4400288.5	secreted_protein	AG006_g7370.t1
AG006_Contig06	4402602.5	not_secreted_protein	AG006_g7371.t1
AG006_Contig06	4404830.0	not_secreted_protein	AG006_g7372.t1,AG006_g7372.t2
AG006_Contig06	4406878.5	secreted_protein	AG006_g7373.t1,SEC001071
AG006_Contig06	4410613.0	secreted_protein	AG006_g7374.t1
AG006_Contig06	4413754.0	not_secreted_protein	AG006_g7375.t1
AG006_Contig06	4416328.0	not_secreted_protein	AG006_g7376.t1
AG006_Contig06	4419427.5	not_secreted_protein	AG006_g7377.t1
AG006_Contig06	4421852.0	not_secreted_protein	AG006_g7378.t1
AG006_Contig06	4423400.5	not_secreted_protein	AG006_g7379.t1
AG006_Contig06	4425967.0	not_secreted_protein	AG006_g7380.t1
AG006_Contig06	4431178.0	not_secreted_protein	AG006_g7381.t1
